UserName,AccX,AccY,AccZ,Activity
Rikhil,6.085000038,0.0,-12.55000019,Walking
Rikhil,0.0,-10.54399967,0.0,Walking
Rikhil,-0.601000011,0.0,-2.421999931,Walking
Rikhil,3.803999901,-13.83300018,2.711999893,Walking
Rikhil,0.0,-9.998999596,0.0,Walking
Rikhil,-7.193999767,0.0,-1.286999941,Walking
Rikhil,5.118999958,-8.734000206000001,1.907999992,Walking
Rikhil,-0.111000001,-8.991000175,0.14599999800000002,Walking
Rikhil,-3.040999889,-10.00399971,2.85800004,Walking
Rikhil,-2.311000109,-10.83899975,-2.836999893,Walking
Rikhil,-6.528999805,-12.45899963,-4.163000107,Walking
Rikhil,-4.142000198,-14.91699982,-4.1479997630000005,Walking
Rikhil,4.831999778999999,-20.21800041,4.673999786,Walking
Rikhil,-5.410999775,-9.729999542,1.3960000280000002,Walking
Rikhil,-1.274000049,-9.125,-0.138999999,Walking
Rikhil,2.923000097,-3.058000088,4.078000069,Walking
Rikhil,5.206999778999999,-2.176000118,3.398999929,Walking
Rikhil,2.321000099,-8.197999954,1.054999948,Walking
Rikhil,2.016000032,-8.675000191,-1.30400002,Walking
Rikhil,-2.720000029,-9.38599968,-0.277999997,Walking
Rikhil,-5.014999866,-11.51000023,-0.059,Walking
Rikhil,-7.061999798,-11.90600014,0.312999994,Walking
Rikhil,-8.335000037999999,-8.196000098999999,-0.240999997,Walking
Rikhil,0.0,-8.196000098999999,0.0,Walking
Rikhil,-8.335000037999999,-8.196000098999999,-0.240999997,Walking
Rikhil,1.110999942,-7.540999889,1.039000034,Walking
Rikhil,3.128000021,-2.726000071,2.275000095,Walking
Rikhil,1.61500001,-5.153999805,-6.611000061,Walking
Rikhil,-12.12100029,-20.21800041,-8.157999992,Walking
Rikhil,7.776000023,-4.81099987,-4.382999897,Walking
Rikhil,5.123000145,-5.084000111,9.699000359,Walking
Rikhil,-1.998000026,-18.11700058,5.514999866,Walking
Rikhil,-1.304999948,-8.324000359,-2.513000011,Walking
Rikhil,7.032999992000001,-10.6260004,1.697999954,Walking
Rikhil,0.0,-8.404999733,0.075000003,Walking
Rikhil,-1.819000006,0.0,0.0,Walking
Rikhil,-2.862999916,-10.03800011,-1.465999961,Walking
Rikhil,-3.236999989,-10.12899971,-2.493000031,Walking
Rikhil,-5.227000237,-12.85599995,-4.859000206,Walking
Rikhil,-6.842999935,-13.69900036,-5.752999783,Walking
Rikhil,8.18599987,-20.21800041,4.383999825,Walking
Rikhil,-4.005000114,-10.51799965,-0.307999998,Walking
Rikhil,0.0,-9.232000351,0.0,Walking
Rikhil,-1.588000059,-9.232000351,-0.412,Walking
Rikhil,4.670000076,-2.404000044,2.604000092,Walking
Rikhil,4.19299984,-1.911999941,1.27699995,Walking
Rikhil,0.0,-17.89100075,0.0,Walking
Rikhil,-15.49699974,0.0,-16.45400047,Walking
Rikhil,0.0,-20.21800041,0.0,Walking
Rikhil,9.328000069,0.0,-6.217999935,Walking
Rikhil,3.921000004,-4.757999897,10.48099995,Walking
Rikhil,-11.33199978,-15.501000400000002,2.457999945,Walking
Rikhil,-3.864000082,-8.041000366,0.31400001,Walking
Rikhil,5.237999916000001,-10.00899982,-1.1829999690000002,Walking
Rikhil,-1.55400002,-8.951999664,0.76700002,Walking
Rikhil,-4.026000023,-9.375,0.442000002,Walking
Rikhil,-3.767999887,-10.76900005,-1.598999977,Walking
Rikhil,-6.833000182999999,-12.6239996,-1.228999972,Walking
Rikhil,-6.736000061,-13.85099983,-2.082999945,Walking
Rikhil,6.643000126,-20.21800041,2.97300005,Walking
Rikhil,0.0,-12.05099964,0.0,Walking
Rikhil,0.323000014,0.0,-0.860000014,Walking
Rikhil,-2.092999935,-8.859999657000001,-2.269000053,Walking
Rikhil,2.39199996,-3.239000082,3.338000059,Walking
Rikhil,0.0,-9.645000458,-1.425999999,Walking
Rikhil,2.114000082,0.0,-1.425999999,Walking
Rikhil,-3.618000031,-8.711000443,-0.568000019,Walking
Rikhil,-4.998000145,-11.59200001,-1.271000028,Walking
Rikhil,-6.853000164,-12.38199997,2.196000099,Walking
Rikhil,-7.921000004,-14.18799973,-1.595999956,Walking
Rikhil,6.632999897,-20.21800041,4.086999893,Walking
Rikhil,-0.162,-13.29899979,-0.763999999,Walking
Rikhil,0.0,-8.027999878,0.0,Walking
Rikhil,-2.288000107,0.0,-1.723999977,Walking
Rikhil,0.0,-3.769999981,0.0,Walking
Rikhil,2.309000015,0.0,2.769999981,Walking
Rikhil,0.0,-1.450999975,0.0,Walking
Rikhil,4.184000015,0.0,2.306999922,Walking
Rikhil,0.0,-20.20599937,0.0,Walking
Rikhil,-19.90699959,0.0,-15.81700039,Walking
Rikhil,0.0,-6.789000034,0.0,Walking
Rikhil,9.708000183,0.0,-14.69099998,Walking
Rikhil,0.0,-3.730999947,0.0,Walking
Rikhil,5.072000027,0.0,7.370999812999999,Walking
Rikhil,0.0,-20.17900085,4.860000134,Walking
Rikhil,-1.81099999,0.0,0.0,Walking
Rikhil,0.0,-8.440999985,0.0,Walking
Rikhil,-3.1029999260000003,0.0,-1.335000038,Walking
Rikhil,0.0,-9.723999977,0.0,Walking
Rikhil,5.001999855,0.0,0.573000014,Walking
Rikhil,0.0,-8.43900013,0.907999992,Walking
Rikhil,0.111000001,0.0,0.0,Walking
Rikhil,0.0,-10.79899979,0.275999993,Walking
Rikhil,-2.407999992,0.0,0.0,Walking
Rikhil,-2.562999964,-10.68500042,-2.936000109,Walking
Rikhil,-6.8550000189999984,-10.16899967,1.613999963,Walking
Rikhil,-6.8550000189999984,0.0,0.0,Walking
Rikhil,2.10800004,-9.61400032,-4.420000076,Walking
Rikhil,2.630000114,-8.661000252000001,1.593999982,Walking
Rikhil,0.0,-9.767999649,0.0,Walking
Rikhil,-4.801000118,0.0,-0.5090000029999999,Walking
Rikhil,-3.607000113,-9.934000015,-1.195000052,Walking
Rikhil,-5.501999855,-12.37100029,3.868000031,Walking
Rikhil,-8.42800045,-12.55000019,-2.124000072,Walking
Rikhil,2.881999969,-14.39000034,0.485000014,Walking
Rikhil,2.312999964,-14.28899956,-1.059999943,Walking
Rikhil,-4.584000111,-9.512999535,2.921999931,Walking
Rikhil,-1.7999999519999998,-6.467000007999999,-1.955000043,Walking
Rikhil,2.023000002,-2.878999949,1.047999978,Walking
Rikhil,-0.279000014,-4.1139998439999985,-10.11299992,Walking
Rikhil,0.0,-9.989999771,0.0,Walking
Rikhil,-1.945000052,0.0,-10.125,Walking
Rikhil,-12.26000023,-18.18799973,3.607000113,Walking
Rikhil,0.0,-8.428999901000001,9.062000275,Walking
Rikhil,5.912000179,0.0,0.0,Walking
Rikhil,0.0,-15.8039999,0.0,Walking
Rikhil,-14.10700035,0.0,3.5959999560000004,Walking
Rikhil,0.0,-15.8039999,0.0,Walking
Rikhil,0.0,-15.8039999,3.5959999560000004,Walking
Rikhil,-14.10700035,0.0,3.5959999560000004,Walking
Rikhil,3.27699995,-1.569000006,1.898000002,Walking
Rikhil,4.693999767,-0.43900001,3.1530001160000003,Walking
Rikhil,-13.45400047,-13.60999966,-19.1079998,Walking
Rikhil,2.638000011,-7.28399992,-15.46100044,Walking
Rikhil,15.93599987,1.6239999530000002,-0.093000002,Walking
Rikhil,0.0,-8.338000297999999,0.0,Walking
Rikhil,2.242000103,-8.338000297999999,1.432000041,Walking
Rikhil,3.0690000060000004,-9.43900013,-1.572000027,Walking
Rikhil,0.351999998,-6.847000122000001,1.656000018,Walking
Rikhil,-2.667000055,-10.46199989,2.089999914,Walking
Rikhil,-2.785000086,-10.77000046,-1.199000001,Walking
Rikhil,-3.02699995,-13.51799965,-2.460999966,Walking
Rikhil,-3.911999941,-13.95800018,-4.934999943,Walking
Rikhil,4.97300005,-19.48699951,5.346000195,Walking
Rikhil,-2.066999912,-10.90699959,-0.363000005,Walking
Rikhil,-2.380000114,-7.653999805,-2.72300005,Walking
Rikhil,1.3170000309999998,-3.155999899,2.321000099,Walking
Rikhil,4.096000195,-2.279999971,2.500999928,Walking
Rikhil,-5.421999931,-11.18299961,-19.4659996,Walking
Rikhil,1.666000009,-1.393000007,-3.49000001,Walking
Rikhil,-4.982999802,-20.21800041,-9.020999908,Walking
Rikhil,6.335000038,-4.169000149,12.72000027,Walking
Rikhil,-17.70400047,-20.04800034,5.926000117999999,Walking
Rikhil,-0.405999988,-6.493999958,-4.133999825,Walking
Rikhil,0.0,-10.1239996,-3.561000109,Walking
Rikhil,5.914000034,0.0,0.0,Walking
Rikhil,0.0,-8.159999847,0.0,Walking
Rikhil,-6.407999992000001,0.0,-0.728999972,Walking
Rikhil,-3.121999979,-10.67599964,2.167999983,Walking
Rikhil,-6.683000087999999,-12.01000023,4.183000088,Walking
Rikhil,-7.583000182999999,-17.06100082,-1.98300004,Walking
Rikhil,7.309000015,-20.01199913,5.477000237,Walking
Rikhil,2.614000082,-16.70800018,-0.792999983,Walking
Rikhil,-7.209000111,-8.085000037999999,1.309999943,Walking
Rikhil,0.0,-8.085000037999999,1.309999943,Walking
Rikhil,-7.209000111,0.0,0.0,Walking
Rikhil,4.376999855,-1.011999965,2.500999928,Walking
Rikhil,5.362999916000001,-1.284999967,4.257999897,Walking
Rikhil,-18.49500084,-19.97299957,-19.4659996,Walking
Rikhil,-0.191,-0.6949999929999999,-7.68900013,Walking
Rikhil,-2.178999901,-15.64500046,5.556000233,Walking
Rikhil,7.000999928,-16.61499977,2.121999979,Walking
Rikhil,-12.71700001,-14.56599998,4.3639998439999985,Walking
Rikhil,3.436000109,-6.407999992000001,-0.497999996,Walking
Rikhil,2.595000029,-9.869999886,0.08800000000000001,Walking
Rikhil,0.0,-8.449000359,0.0,Walking
Rikhil,-6.703999996,0.0,-0.792999983,Walking
Rikhil,-1.773000002,-13.35499954,-3.865999937,Walking
Rikhil,-7.327000141,-11.3409996,1.179999948,Walking
Rikhil,-0.294,-13.88799953,-5.418000221000002,Walking
Rikhil,0.0,-19.95700073,0.0,Walking
Rikhil,3.099999905,0.0,7.354000092000001,Walking
Rikhil,-1.628000021,-13.69699955,2.378999949,Walking
Rikhil,-1.708999991,-6.073999882000001,-0.704999983,Walking
Rikhil,3.127000093,-1.636000037,4.244999886,Walking
Rikhil,7.250999928,-3.430999994,3.289999962,Walking
Rikhil,-15.340999599999998,-13.41800022,-19.4659996,Walking
Rikhil,11.15200043,-5.352000237,-11.72900009,Walking
Rikhil,10.62199974,3.505000114,1.925999999,Walking
Rikhil,9.748000145,-20.21800041,1.699000001,Walking
Rikhil,-9.062000275,-6.640999794,-0.116999999,Walking
Rikhil,2.483999968,-7.492000103,-0.7099999790000001,Walking
Rikhil,0.479999989,-9.130000114,-2.655999899,Walking
Rikhil,-3.500999928,-7.147999763,3.846999884,Walking
Rikhil,0.0,-12.09000015,0.0,Walking
Rikhil,-3.125999928,-13.51900005,-2.904999971,Walking
Rikhil,-3.555000067,-13.51900005,-0.115999997,Walking
Rikhil,-3.555000067,0.0,0.0,Walking
Rikhil,-8.93500042,-10.6960001,7.2389998439999985,Walking
Rikhil,-6.135000229,-14.58300018,-1.65199995,Walking
Rikhil,7.179999828,-17.893999100000006,2.190999985,Walking
Rikhil,2.15199995,-17.68400002,1.008999944,Walking
Rikhil,-7.227000237,-9.295999527000001,0.504999995,Walking
Rikhil,0.0,-2.104000092,0.0,Walking
Rikhil,4.21999979,-2.104000092,2.631000042,Walking
Rikhil,5.664999962,-1.02699995,2.871999979,Walking
Rikhil,0.0,-19.66600037,0.0,Walking
Rikhil,-13.64599991,0.0,-10.26000023,Walking
Rikhil,-2.720000029,-2.229000092,-6.770999907999999,Walking
Rikhil,19.27400017,-19.36499977,-19.4659996,Walking
Rikhil,3.174000025,-2.592999935,9.725999832000001,Walking
Rikhil,-7.776000023,-20.1970005,4.2420001030000005,Walking
Rikhil,5.958000182999999,-5.138999939,-2.571000099,Walking
Rikhil,6.076000214,-8.340999603,-1.5379999880000002,Walking
Rikhil,-5.518000126,-7.734000206,3.677999973,Walking
Rikhil,-4.361000061,-13.18599987,-0.836000025,Walking
Rikhil,0.0,-17.55699921,-2.607000113,Walking
Rikhil,-7.028999805,0.0,0.0,Walking
Rikhil,4.577000141,-20.21800041,8.07199955,Walking
Rikhil,1.271000028,-20.16600037,-1.254999995,Walking
Rikhil,-6.366000175,-9.767000198,0.059,Walking
Rikhil,4.288000107,-0.335000008,4.981999874,Walking
Rikhil,7.600999832,-1.15199995,4.903999805,Walking
Rikhil,-12.80500031,-11.69699955,-16.94099998,Walking
Rikhil,-4.631000042,-12.42000008,-6.980999947000001,Walking
Rikhil,-4.631000042,0.0,0.0,Walking
Rikhil,1.873000026,-15.59899998,-1.264000058,Walking
Rikhil,-6.326000214,-8.404000282,0.8730000259999999,Walking
Rikhil,3.038000107,-4.086999893,1.827999949,Walking
Rikhil,5.514999866,0.082999997,3.573999882,Walking
Rikhil,5.514999866,0.082999997,3.573999882,Walking
Rikhil,-2.400000095,-6.2379999160000015,-4.1750001910000005,Walking
Rikhil,7.402999877999999,-9.977000237,1.126999974,Walking
Rikhil,-6.709000111,-9.328000069,-8.05300045,Walking
Rikhil,-2.437999964,-12.00300026,-0.393999994,Walking
Rikhil,-5.329999924,-11.73099995,1.491000056,Walking
Rikhil,-5.811999798,-13.56299973,-4.433000088,Walking
Rikhil,2.578000069,-14.23799992,1.465000033,Walking
Rikhil,0.0,-20.21800041,0.0,Walking
Rikhil,2.210000038,0.0,0.483999997,Walking
Rikhil,-4.613999843999999,-10.10000038,3.140000105,Walking
Rikhil,0.0,-6.271999836,-0.116999999,Walking
Rikhil,1.539000034,0.0,0.0,Walking
Rikhil,4.598999977,-0.472000003,2.503999949,Walking
Rikhil,0.0,-3.4670000080000003,-4.553999901,Walking
Rikhil,2.308000088,0.0,0.0,Walking
Rikhil,-13.88899994,-20.21800041,-7.150000095,Walking
Rikhil,8.291000366,-20.21800041,-19.4659996,Walking
Rikhil,0.0,0.335999995,0.0,Walking
Rikhil,2.89199996,0.0,15.44299984,Walking
Rikhil,-11.55500031,-20.21800041,2.992000103,Walking
Rikhil,-3.5789999960000003,-8.001999855,-0.458999991,Walking
Rikhil,3.604000092,-8.343000412,0.8500000240000001,Walking
Rikhil,-1.129999995,0.0,0.0,Walking
Rikhil,0.0,-10.4659996,0.81099999,Walking
Rikhil,-0.412999988,0.0,0.81099999,Walking
Rikhil,5.477000237,-6.953000069,0.591000021,Walking
Rikhil,4.849999905,-4.839000225,-0.340000004,Walking
Rikhil,-2.878999949,-8.411999702000001,-5.005000114,Walking
Rikhil,-16.55999947,-20.21800041,-7.631999969,Walking
Rikhil,6.670000076,-13.8210001,-1.5670000309999998,Walking
Rikhil,-6.646999836,-16.85899925,4.352000237,Walking
Rikhil,-0.713,-6.592000007999999,-0.8500000240000001,Walking
Rikhil,3.075000048,-10.12699986,-1.381000042,Walking
Rikhil,-2.601999998,-8.604999542,0.674000025,Walking
Rikhil,0.0,-10.51299953,0.0,Walking
Rikhil,-3.428999901,0.0,1.570000052,Walking
Rikhil,-4.684000015,-9.864999771,0.041000001,Walking
Rikhil,0.0,-12.37199974,0.0,Walking
Rikhil,-0.233999997,0.0,-2.940000057,Walking
Rikhil,0.0,-13.50399971,0.0,Walking
Rikhil,-2.732000113,0.0,-5.4250001910000005,Walking
Rikhil,5.027999878,-18.66500092,2.142999887,Walking
Rikhil,-3.5280001160000003,-9.706999779,-2.546000004,Walking
Rikhil,-3.378000021,-9.017000198,-1.177999973,Walking
Rikhil,1.116999984,-3.944000006,2.592999935,Walking
Rikhil,5.0809998510000005,-4.413000107,4.0110001560000015,Walking
Rikhil,-4.885000229,-7.730999947000001,-19.4659996,Walking
Rikhil,-2.16899991,-6.590000152999999,-4.3629999160000015,Walking
Rikhil,16.73200035,-18.65800095,-9.677000046,Walking
Rikhil,0.0,-6.755000114,0.0,Walking
Rikhil,5.421999931,0.0,6.899000168,Walking
Rikhil,0.0,-15.86900043,0.0,Walking
Rikhil,-1.386000037,0.0,5.606999874,Walking
Rikhil,-12.15200043,-10.49600029,-1.5950000290000002,Walking
Rikhil,-12.15200043,0.0,0.0,Walking
Rikhil,5.684999942999999,-9.968999862999999,2.674000025,Walking
Rikhil,-2.555999994,-9.081000328,1.671000004,Walking
Rikhil,0.0,-9.607000351,0.0,Walking
Rikhil,-2.260999918,0.0,0.861000001,Walking
Rikhil,0.057999998,-11.91800022,-2.792999983,Walking
Rikhil,0.0,-8.546999931,0.0,Walking
Rikhil,-2.079999924,-8.546999931,0.799000025,Walking
Rikhil,-2.079999924,0.0,0.799000025,Walking
Rikhil,0.0,-9.590999603,0.0,Walking
Rikhil,-4.4559998510000005,0.0,-0.234999999,Walking
Rikhil,-4.401000023,-9.734000206000001,0.838,Walking
Rikhil,-2.367000103,-12.79399967,-2.782000065,Walking
Rikhil,-6.626999855,-12.8579998,-7.296999931,Walking
Rikhil,7.928999901,-20.21800041,2.203999996,Walking
Rikhil,1.569000006,-3.151000023,2.8289999960000003,Walking
Rikhil,1.569000006,0.0,0.0,Walking
Rikhil,4.524000168,-0.735000014,4.111999989,Walking
Rikhil,0.0,-6.677999973,0.0,Walking
Rikhil,-2.1930000780000003,0.0,-19.4659996,Walking
Rikhil,0.0,0.589999974,0.0,Walking
Rikhil,4.506999969,0.0,-7.743000031,Walking
Rikhil,0.0,-19.39299965,0.0,Walking
Rikhil,-10.03800011,0.0,-3.23300004,Walking
Rikhil,4.921000004,-5.704999924,7.053999901,Walking
Rikhil,0.0,-17.59700012,3.510999918,Walking
Rikhil,-14.35599995,0.0,0.0,Walking
Rikhil,0.319999993,-6.739999771,-2.625999928,Walking
Rikhil,1.835000038,-8.630999565,-0.916999996,Walking
Rikhil,-6.210000038,-6.910999775,-2.138000011,Walking
Rikhil,-0.811999977,-11.59599972,-0.180999994,Walking
Rikhil,-7.374000072,-11.51099968,2.095999956,Walking
Rikhil,-6.056000233,-15.123999599999998,-4.431000233,Walking
Rikhil,6.5809998510000005,-19.88999939,2.838999987,Walking
Rikhil,1.830000043,-17.8029995,0.689999998,Walking
Rikhil,-6.364999771,-10.17800045,-0.152999997,Walking
Rikhil,0.0,-4.010000229,0.0,Walking
Rikhil,0.8550000190000001,0.0,0.536000013,Walking
Rikhil,0.0,-0.853999972,1.085999966,Walking
Rikhil,2.710999966,0.0,-4.5809998510000005,Walking
Rikhil,-1.302000046,-4.254000187,-4.5809998510000005,Walking
Rikhil,4.31400013,-7.998000145,1.480999947,Walking
Rikhil,-1.434000015,-8.664999962000001,0.7239999770000001,Walking
Rikhil,-5.521999836,-7.695000172,-2.188999891,Walking
Rikhil,0.189999998,-11.36999989,-3.038000107,Walking
Rikhil,-8.821000098999999,-11.50199986,2.684000015,Walking
Rikhil,-7.778999805,-15.77299976,-2.391000032,Walking
Rikhil,7.06799984,-18.89599991,5.09499979,Walking
Rikhil,-2.753000021,-12.42599964,1.332000017,Walking
Rikhil,0.0,-8.590999603,0.0,Walking
Rikhil,-5.290999889,-6.264999866,-1.22300005,Walking
Rikhil,0.0,-4.56099987,0.8349999790000001,Walking
Rikhil,-1.269999981,0.0,0.0,Walking
Rikhil,-1.269999981,-4.56099987,0.8349999790000001,Walking
Rikhil,3.131999969,0.048,1.996999979,Walking
Rikhil,1.3960000280000002,-5.453999996,-7.7300000189999984,Walking
Rikhil,-9.458000183,-20.21800041,-6.438000202,Walking
Rikhil,5.474999905,-2.73300004,-7.350999832,Walking
Rikhil,7.835999966,-3.647000074,11.85599995,Walking
Rikhil,2.161000013,-17.31599998,6.775000095,Walking
Rikhil,-6.197999954,-9.453000069,-0.8510000109999999,Walking
Rikhil,3.3610000610000004,-9.225000381000001,-2.026000023,Walking
Rikhil,0.0,-8.31000042,0.0,Walking
Rikhil,0.108000003,0.0,-0.254000008,Walking
Rikhil,0.0,-9.404000282,0.0,Walking
Rikhil,-6.749000072,0.0,-4.181000233,Walking
Rikhil,0.0,-11.19200039,0.0,Walking
Rikhil,-2.997999907,0.0,1.934000015,Walking
Rikhil,-3.707999945,-12.79800034,-0.013,Walking
Rikhil,0.0,-15.87899971,0.0,Walking
Rikhil,-10.4989996,0.0,-1.6920000309999998,Walking
Rikhil,0.0,-17.78300095,0.0,Walking
Rikhil,6.777999877999999,0.0,6.6750001910000005,Walking
Rikhil,-0.232999995,-13.96399975,-1.467000008,Walking
Rikhil,-4.721000195,-8.661999702000001,2.548000097,Walking
Rikhil,0.913999975,-2.667999983,2.114000082,Walking
Rikhil,0.0,-1.978999972,3.749000072,Walking
Rikhil,3.460999966,0.0,3.749000072,Walking
Rikhil,1.449000001,-5.360000134,-1.406999946,Walking
Rikhil,4.234000206,-9.251999855,-2.460999966,Walking
Rikhil,-4.498000145,-8.687999725,-0.340000004,Walking
Rikhil,-2.119999886,-12.33199978,-5.054999828,Walking
Rikhil,-14.43000031,-16.60000038,-2.198999882,Walking
Rikhil,12.39400005,-15.99100018,5.586999893,Walking
Rikhil,-2.667999983,-13.60299969,0.874000013,Walking
Rikhil,1.628999949,-9.427000046,1.353000045,Walking
Rikhil,-2.4670000080000003,-4.143000126,-0.323000014,Walking
Rikhil,1.781000018,-1.3960000280000002,1.463000059,Walking
Rikhil,-0.34599998600000004,-3.256000042,-10.24400043,Walking
Rikhil,1.59800005,-11.72200012,-13.28299999,Walking
Rikhil,-6.015999794,-7.840000152999999,14.28100014,Walking
Rikhil,6.998000145,-14.48999977,4.434999943,Walking
Rikhil,-15.92399979,-17.96999931,2.326999903,Walking
Rikhil,1.952999949,-5.583000182999999,-2.7039999960000003,Walking
Rikhil,3.165999889,-8.81099987,1.932000041,Walking
Rikhil,-6.2610001560000015,-7.368999958,-0.368000001,Walking
Rikhil,0.0,-12.70499992,-5.210999966,Walking
Rikhil,-0.7480000259999999,0.0,0.0,Walking
Rikhil,0.0,-10.5010004,0.0,Walking
Rikhil,-11.53899956,0.0,1.340999961,Walking
Rikhil,-1.95599997,-18.87000084,-5.504000187000001,Walking
Rikhil,3.779000044,-16.54299927,4.03000021,Walking
Rikhil,-1.389999986,-15.76900005,1.2799999709999998,Walking
Rikhil,0.0,-7.583000182999999,0.0,Walking
Rikhil,-3.394999981,-3.5639998910000004,-1.970000029,Walking
Rikhil,0.0,-9.619000435,0.0,Walking
Rikhil,-4.502999783,-9.619000435,-0.944000006,Walking
Rikhil,0.437999994,-5.334000111,0.7419999840000001,Walking
Rikhil,0.936999977,-2.002000093,2.052000046,Walking
Rikhil,3.229000092,-3.13499999,0.389999986,Walking
Rikhil,-7.936999797999999,-13.72500038,-19.4659996,Walking
Rikhil,3.920000076,-20.21800041,-17.70700073,Walking
Rikhil,5.237999916000001,-2.519000053,12.74699974,Walking
Rikhil,-9.284999847,-16.6609993,3.3180000780000003,Walking
Rikhil,-3.441999912,-7.550000191,0.92900002,Walking
Rikhil,2.7709999080000003,-9.116999626,-3.822000027,Walking
Rikhil,-5.698999882000001,-9.039999962000001,-6.5110001560000015,Walking
Rikhil,-2.221999884,-9.414999962000001,4.388999939,Walking
Rikhil,-6.304999828,-10.06200027,4.004000187,Walking
Rikhil,-2.369999886,-16.79899979,-6.197999954,Walking
Rikhil,-1.5579999690000002,-15.13599968,-3.3529999260000003,Walking
Rikhil,2.717999935,-17.09499931,-0.907000005,Walking
Rikhil,-6.546000004,-7.973999977,2.8289999960000003,Walking
Rikhil,1.866000056,-5.065000057,1.199000001,Walking
Rikhil,0.0,-8.288000107,0.0,Walking
Rikhil,0.479999989,-8.288000107,1.18599999,Walking
Rikhil,2.237999916,-8.510000229,-1.159000039,Walking
Rikhil,-3.1199998860000004,-8.744000435,-2.220000029,Walking
Rikhil,-1.980000019,-12.36499977,-0.625999987,Walking
Rikhil,-6.717000007999999,-10.14099979,2.135999918,Walking
Rikhil,0.972000003,-14.46399975,-2.480000019,Walking
Rikhil,0.972000003,-14.46399975,-2.480000019,Walking
